#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs
7391000	-7459635.177976383	-7461131.117480691	1495.9395043080062	-7461131.117480691	18.548273770765785	240.69498552124477	-208.82071778402346	211.33381857942433	97.2320875719543	29.132711244696157	36.28261001007232	30.700176823436134	5.157169575658989	6.777723493069238	2.8747366016945968	7	6	6	6	6	6	6	6	11.412819510560153	1045.5958261267172	6.270488485634787	7.180700273643665E-7	6.769641080324892E-10	5.342016654801088	0.6089850390969588	2.318763350619771	0.38276407335864593	0.0838817369998109	1.996620760827842	0.6089850390969588	123451	27	3.209598442660158	0.0064754500980456165	1	0	0.0	3.209598442660158	0
7392000	-7459644.855904323	-7461143.226682154	1498.3707778310497	-7461143.226682154	16.625594824632696	224.2903636261986	-204.63167417405705	75.39803306664082	85.85641170307969	60.298731468231495	38.18301250953428	17.655552876810674	11.318154187336509	4.935209280427115	2.774892417049349	7	6	6	6	6	6	6	6	31.39321809745197	1058.5996316363558	6.367896284640182	8.063830829989323E-7	1.493951306691697E-11	1.9670148143607602	0.6409302341111413	2.318763350619771	0.3188736833302809	0.0838817369998109	1.996620760827842	0.6409302341111413	123451	27	3.209598442660158	0.13194921413736066	1	1	0.13194921413736066	3.209598442660158	0
7393000	-7459635.82213617	-7461134.695778365	1498.8736421946423	-7461134.695778365	17.790183918312742	212.80272083033492	-206.90883048661397	75.45061547699947	48.49148266436464	45.935949400213914	32.43257404828062	13.475729468564845	9.036681439145063	2.9429793721038053	1.6443097785721035	7	6	6	6	6	6	6	6	6.030829826705401	1070.3217530422842	6.2984101496435425	8.314892262626003E-7	4.693605181810088E-11	2.6200867605751217	0.6409302341111413	2.3787018242784868	0.3188736833302809	0.0838817369998109	1.9366822871691263	0.6409302341111413	123451	27	3.209598442660158	0.21428695916707222	1	1	0.21428695916707222	3.209598442660158	0
7394000	-7459648.538314656	-7461145.040057525	1496.5017428686701	-7461145.040057525	15.27861874410874	216.3394939898091	-201.77003831026792	123.41123806412834	62.389837021820675	34.63974576998096	45.2455982881658	9.174499489947804	5.227261951036085	8.684900316337707	2.828921821894046	7	6	6	6	6	6	6	6	18.089930220235505	1056.476248914701	6.075603529297872	7.94652535141141E-7	3.475005743685707E-11	2.27944792106149	0.7718233146016874	2.2552880097154597	0.3188736833302809	0.0838817369998109	1.7983099407510612	0.7718233146016874	123451	27	2.852247445136504	0.3733167239004572	0	1	0.3733167239004572	0.0	0
7395000	-7459646.430841468	-7461142.729962388	1496.2991209201814	-7461142.729962388	16.792706444636647	231.4650380591727	-213.66494082043107	94.03084839206369	72.09988934528624	40.85850472111519	51.05950703385462	60.76369356265852	6.695256511196245	6.431195673991322	2.445474259126567	7	6	6	6	6	6	6	6	4.506702825163703	1028.5117763649378	6.279054169106497	7.598789164096927E-7	3.297846940507513E-11	2.368017793288092	0.7718233146016874	2.2552880097154597	0.3188736833302809	0.0838817369998109	1.7983099407510612	0.7718233146016874	123451	27	2.852247445136504	0.7056036488643435	0	1	0.7056036488643435	0.0	0
7396000	-7459627.686438079	-7461135.745984252	1508.059546172159	-7461135.745984252	18.923452379347047	236.01333976611863	-211.258219615017	106.30138819908969	106.05652470301912	68.57370818343743	30.900018956180965	15.343297520208559	11.127714391995827	7.24806648134811	7.880467167052033	7	6	6	6	6	6	6	6	37.98849536465267	1108.3237583193993	6.2899241240658315	7.440667134254302E-7	2.2586788781151605E-11	2.4017856782412284	0.7718233146016874	2.2552880097154597	0.3188736833302809	0.0838817369998109	1.7983099407510612	0.7718233146016874	123451	27	2.852247445136504	0.37853660771855685	0	1	0.37853660771855685	0.0	0
7397000	-7459615.914020438	-7461139.683982741	1523.7699623030755	-7461139.683982741	22.68408646765184	240.1840544681213	-218.98020466058114	96.64009913136447	137.40775151474168	69.32294584292632	52.166474831806546	21.791353518102184	11.99047733612159	2.654204142925181	3.489772468402755	7	6	6	6	6	6	6	6	1.0056808062165556	1102.365680033249	6.423656296828388	7.29786422560093E-7	3.041787904411016E-11	2.4793723373353163	0.7136294565433743	2.2552880097154597	0.3188736833302809	0.0838817369998109	1.9146976568676874	0.7136294565433743	123451	27	2.852247445136504	0.37853660771855685	0	1	0.37853660771855685	0.0	0
7398000	-7459618.640252213	-7461136.634512737	1517.9942605244896	-7461136.634512737	15.443665775425746	229.27663984988968	-206.81139178425929	92.56429771658019	218.0835067558701	129.72892271612452	24.525164738539523	29.887305262776717	11.969667954565077	9.555698662179973	1.718303022931364	7	6	6	6	6	6	6	6	14.37828677638409	1065.7463535860832	6.428787633328976	7.457669591883541E-7	2.4369898574334316E-11	2.3552560958443163	0.7136294565433743	2.2546753641395743	0.42417442683830847	0.08449438257569651	1.80939691335966	0.7136294565433743	123451	27	2.852247445136504	0.22479473961722513	0	1	0.22479473961722513	0.0	0
7399000	-7459622.868996688	-7461135.541091083	1512.6720943947678	-7461135.541091083	17.288217244765406	226.87294625792288	-208.84949065282794	169.10026076974847	99.76891407955361	56.95470422136689	37.58908947354219	15.850140198902526	16.23225343174073	7.367330093655521	5.653986181340791	7	6	6	6	6	6	6	6	22.849476049272152	1162.085464247147	6.254119539292438	7.542921003933388E-7	2.547882042082327E-11	2.234976335625136	0.7136294565433743	2.2546753641395743	0.42417442683830847	0.08449438257569651	1.80939691335966	0.7136294565433743	123451	27	2.852247445136504	0.21413117832220474	0	1	0.21413117832220474	0.0	0
7400000	-7459629.600873324	-7461136.834928316	1507.2340549918354	-7461136.834928316	15.090663858743767	207.726367645591	-204.02649693381778	219.42841007844123	52.66752308326789	40.114276219404694	33.84300649918617	49.43988745123778	15.352995921101575	3.9796497018381674	1.8294303669815088	7	6	6	6	6	6	6	6	6.225822600299842	1142.7905395289567	6.359062319135351	8.305945789645549E-7	8.870179364294187E-11	2.6506212793223676	0.7284737229787149	2.235907299745744	0.4132539583614577	0.08445373729895797	1.8094375586363984	0.7284737229787149	123451	27	2.852247445136504	0.21413117832220474	0	1	0.21413117832220474	0.0	0
7401000	-7459630.780120626	-7461132.924164103	1502.144043476939	-7461132.924164103	19.268310710392953	227.56333199255585	-207.22767428762225	92.01627995914691	45.010306818766516	78.59439341209303	39.152570547784926	13.784118568689612	18.3747313587477	6.759902536089573	3.2708758280854195	7	6	6	6	6	6	6	6	30.689175314785402	1097.9663340331497	6.355335114907041	7.764776019447787E-7	4.9579682330166526E-11	2.7084158036259893	0.7284737229787149	2.235907299745744	0.40286366704745386	0.08445373729895797	1.8198278499504024	0.7284737229787149	123451	27	2.852247445136504	0.17461536852345733	0	0	0.0	0.0	0
7402000	-7459627.160830429	-7461140.661970602	1513.5011401739016	-7461140.661970602	15.526949853112173	242.2192473147622	-213.43635755067064	151.68072067298309	73.08144295780467	61.33674372401886	30.471198450741234	23.569198831696394	18.49657653587236	8.296251386260513	4.676574029162242	7	6	6	6	6	6	6	6	18.240175781429027	1058.9627878124713	6.206341089043186	7.214629791897436E-7	1.0719455098981708E-11	1.8923850385625456	0.5971403269176769	2.4985740918678196	0.40286366704745386	0.08445373729895797	1.8198278499504024	0.5971403269176769	123451	27	2.852247445136504	0.11009061612790963	0	1	0.11009061612790963	0.0	0
7403000	-7459629.639454841	-7461133.909543933	1504.2700890929625	-7461133.909543933	17.67413406092124	251.93647138586377	-212.34441412855043	174.69847105105382	75.74383624446182	36.942598365790296	54.91191764776817	16.56903330674912	8.10068207287989	5.221022355768507	2.684943080463996	7	6	6	6	6	6	6	6	40.59425671234277	1033.7269399089214	6.314109449830228	6.696314262592191E-7	7.257578043796668E-11	3.4814502077151275	0.7374840869734155	2.2156630698386173	0.4448903346070744	0.08445373729895797	1.780024684308507	0.7374840869734155	123451	27	2.852247445136504	0.39905884461691654	0	1	0.39905884461691654	0.0	0
7404000	-7459619.705913841	-7461138.072057314	1518.3661434731266	-7461138.072057314	16.76804148865763	247.44983220184002	-224.6511907683083	209.8512876462195	96.58693790192862	84.44299609527441	17.68118182517903	21.568703619191385	17.092182932558487	12.867153140473233	4.556327974776725	7	6	6	6	6	6	6	6	1.4937392836517889	1071.9026225518096	6.314109449830228	6.953643904924651E-7	8.723077492188162E-12	2.2067701000956577	0.7374840869734155	2.2156630698386173	0.3548524070859217	0.09749143311595412	1.8570249160126635	0.7374840869734155	123451	27	2.852247445136504	0.34778095432963807	0	1	0.34778095432963807	0.0	0
7405000	-7459645.555958651	-7461144.777636442	1499.2216777914612	-7461144.777636442	21.8557117770935	271.38421956094066	-218.216444616627	254.15563206329904	81.60131267795808	40.41343612358865	75.74950167638877	18.787861003873303	9.47971583342337	10.789263635633182	3.3412644642483302	7	6	6	6	6	6	6	6	18.71227797147365	1099.1453798124257	6.314109449830228	6.60163581096703E-7	2.7236653498683534E-11	2.4034999359506553	0.6917335840624766	2.5585935885581326	0.3548524070859217	0.05517714118234094	1.6479096950486396	0.6917335840624766	123451	27	2.852247445136504	0.08844071356508607	0	1	0.08844071356508607	0.0	0
7406000	-7459649.53089788	-7461150.552850357	1501.0219524770296	-7461150.552850357	18.62279877296865	270.4343748209653	-219.68934954406888	107.6448819151636	138.15684055106144	66.22507695989047	33.509532594796646	25.87620626716722	13.006202298901785	5.119339134564155	3.831854956643395	7	6	6	6	6	6	6	6	9.207597332426108	994.1758128022083	6.310879274694428	6.322831643994153E-7	3.40110465714431E-11	2.7502191393905493	0.6917335840624766	2.613023206573512	0.22640672834078848	0.12919320191209466	1.6479096950486396	0.6917335840624766	123451	27	0.18621838483005287	0.1333431773214369	1	1	0.1333431773214369	0.18621838483005287	0
7407000	-7459636.278250852	-7461141.516109092	1505.237858240386	-7461141.516109092	19.513701505228358	263.6661632291093	-221.10987851028335	131.22153830186448	80.02969523716001	34.41657656468469	42.80803400978656	47.32642177137868	12.015262941343094	5.98568082386526	1.7952406015194662	7	6	6	6	6	6	6	6	6.591681927446676	1021.3282545212717	6.238799344865395	6.818769007389534E-7	4.024975246369031E-10	5.005885514085897	0.6917335840624766	2.613023206573512	0.22640672834078848	0.12919320191209466	1.6479096950486396	0.6917335840624766	123451	27	0.03847738089213408	0.1333431773214369	1	1	0.1333431773214369	0.03847738089213408	0
7408000	-7459622.494061028	-7461133.878516074	1511.384455046825	-7461133.878516074	22.520443864916945	285.07811475646724	-219.29159154901993	178.7763784203323	91.96124016229712	107.64511642087598	72.71363392438033	20.6746794817694	5.243699401886227	3.785557030036694	5.724659803080238	7	6	6	6	6	6	6	6	7.475970181034468	941.715882966084	6.3503759531524375	5.825912024003499E-7	2.8331316265191372E-11	2.7885989179699493	0.6917335840624766	2.613023206573512	0.22640672834078848	0.14258849008232158	1.6345144068784128	0.6917335840624766	123451	27	0.17633620656757948	0.1333431773214369	1	1	0.1333431773214369	0.17633620656757948	0
7409000	-7459628.079086779	-7461130.874116967	1502.795030189028	-7461130.874116967	16.699568529273776	256.51911806543154	-210.66565911100884	158.28239611540243	138.6454134473493	66.0329196161974	25.01884869445668	19.16687452210029	8.697538819857462	5.880323400869329	4.6826435284293595	7	6	6	6	6	6	6	6	13.055329282636189	1027.3452110415092	6.3503759531524375	6.692481459262121E-7	1.4660971553662263E-11	2.0711000193472056	0.6917335840624766	2.4880474268062236	0.35138250810807703	0.14258849008232158	1.6345144068784128	0.6917335840624766	123451	27	0.17819961831436512	0.1333431773214369	1	1	0.1333431773214369	0.17819961831436512	0
7410000	-7459642.533374622	-7461127.139734824	1484.6063602018173	-7461127.139734824	16.219434200885555	250.5896844614904	-206.80609796545136	107.68342425305703	149.3223002906872	84.04707141355219	26.881744753318	25.692943114478837	10.465518566557197	5.843386719478785	2.1061408312868637	7	6	6	6	6	6	6	6	12.68483030436651	1019.9410196925272	6.264865327240232	6.712550952973785E-7	4.607599431548439E-10	4.086506951758596	0.714692297975752	2.442129998979673	0.35138250810807703	0.14258849008232158	1.6345144068784128	0.714692297975752	123451	27	0.07913016530560182	0.2660239855995279	1	1	0.2660239855995279	0.07913016530560182	0
7411000	-7459637.260528701	-7461131.069215043	1493.8086863417448	-7461131.069215043	16.280880904332676	255.75280707680267	-210.0169175134917	230.65637001722766	102.3306217539262	104.2954440807457	30.455486514504827	11.517167082183725	11.451546970236365	9.885401187047409	2.608409776547721	7	6	6	6	6	6	6	6	10.79700896940077	1074.8575591899285	6.370802996015	6.622908217842909E-7	4.087559544621182E-11	2.522965981372123	0.7248249369868343	2.4218647209575086	0.35138250810807703	0.14258849008232158	1.6345144068784128	0.7248249369868343	123451	27	0.1958857064086464	0.40569595489717214	1	1	0.40569595489717214	0.1958857064086464	0
7412000	-7459638.712906006	-7461129.605317993	1490.8924119872538	-7461129.605317993	27.3308556594074	289.6886962128765	-214.00461502451478	334.1962007384318	102.28757425788262	104.05028040164775	22.66913222503845	16.01447142504593	3.989319577813617	3.710282090827149	7.192177713438302	7	6	6	6	6	6	6	6	40.18139190449687	1041.320941204102	6.351946352999617	5.976944669762778E-7	1.2949272621683677E-9	6.352350975137519	0.7248249369868343	2.4218647209575086	0.35138250810807703	0.14258849008232158	1.6345144068784128	0.7248249369868343	123451	27	0.22171968494372485	0.1853889419170916	1	1	0.1853889419170916	0.22171968494372485	0
7413000	-7459645.159306378	-7461133.399809202	1488.2405028244925	-7461133.399809202	15.952823756101376	266.7604724515915	-209.33063224089497	275.7132067103729	148.05285818712005	85.50992757801798	31.700758531444517	8.570070227174625	16.232590896585	4.167481233183115	3.0764304345601126	7	6	6	6	6	6	6	6	16.7396433344633	1041.320941204102	6.241285698158438	6.656976622340823E-7	1.1129568198813819E-8	8.459067274919134	0.7248249369868343	2.4218647209575086	0.35138250810807703	0.14258849008232158	1.6345144068784128	0.7248249369868343	123451	27	0.22171968494372485	0.1853889419170916	1	1	0.1853889419170916	0.22171968494372485	0
7414000	-7459635.817026992	-7461133.418342717	1497.6013157244186	-7461133.418342717	15.272132072610974	238.1722947117802	-206.4169753380731	228.29825123629985	242.9993191271623	22.98274923055133	29.09629649360314	17.8516465169188	3.6939783633019436	2.806176363725837	2.3939051679986356	7	6	6	6	6	6	6	6	2.5454680477865868	1016.3221600687929	6.360479130654655	7.127028575094323E-7	6.132486273920746E-9	7.158396708699277	0.7248249369868343	2.144630783135809	0.35138250810807703	0.14258849008232158	1.9117483447001127	0.7248249369868343	123451	27	0.10016429061424799	0.4838914368721809	1	0	0.0	0.10016429061424799	0
7415000	-7459630.012648276	-7461133.026774585	1503.014126308947	-7461133.026774585	13.46282452808673	229.2594245399091	-199.91505994951444	164.61879412189484	83.18609989418144	52.482490599445605	29.591508067846892	14.972125561001828	15.147323145886078	6.327799740150315	2.9909990226357865	7	6	6	6	6	6	6	6	13.773474038041526	986.3827681560858	6.123703131128703	7.178327675320951E-7	5.723919177842069E-9	7.954546793732856	0.5064609502412087	2.306644204851765	0.37959487533706326	0.16142657879684869	1.9720246026557844	0.6738487881173189	123456	30	0.21001683081827904	0.4838914368721809	1	0	0.0	0.21001683081827904	0
7416000	-7459634.076069955	-7461135.93229567	1501.8562257149163	-7461135.93229567	16.18976651685338	241.80241552874722	-208.4431414000914	209.5629920303531	82.79882104838926	60.00592771653952	26.466548279608755	16.241649988290963	7.559191767005823	7.732866273574705	4.392382504367033	7	6	6	6	6	6	6	6	48.596564632113314	1041.8830303357454	6.4256730515610885	7.222450694889752E-7	3.9283006099385494E-11	2.5220967301374753	0.5064609502412087	2.306644204851765	0.37959487533706326	0.16142657879684869	1.9720246026557844	0.6738487881173189	123456	30	0.21001683081827904	0.4838914368721809	1	0	0.0	0.21001683081827904	0
7417000	-7459623.206552865	-7461143.259726192	1520.0531733268476	-7461143.259726192	13.935878469293371	233.05815668189857	-205.1694635725262	72.83933446158503	228.6259944702525	66.06676170576547	45.4759096615949	18.529572403675235	8.153379373810907	5.557318347286841	2.7040370799058033	7	6	6	6	6	6	6	6	14.00493743900526	1004.7926266313908	6.222404409040644	7.177145283582958E-7	1.6865829973721156E-11	2.517574220817651	0.5064609502412087	2.306644204851765	0.42934587863281637	0.16142657879684869	1.9720246026557844	0.6240977848215657	123456	30	0.0757131137637745	0.4838914368721809	1	0	0.0	0.0757131137637745	0
