#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
2431000	-7460552.792045921	-7461116.964963996	564.1729180749776	-7461116.964963996	14.341038215169007	203.43584931684643	0.6353088239591378	2.4822478739869784	0.3487436922548774	0.10701914958714133	1.7913716362527283	0.6353088239591378	123451	27	0.32233764721073005	0.486586726806717	1	0	0.0	0.32233764721073005	0	0.04776276730028408	4.310981954760947	8.595453440435996E-7	1.6362410821086699E-9	5.091564711926905	-206.99705220019547	109.76352352000612	69.6499228700921	48.51554131875483	22.648568280573553	20.285338121690348	12.14013716462259	6.984165698767852	2.390879030656726	7	6	6	6	6	6	6	6	6.4669292649852
2432000	-7460540.583975179	-7461115.883855379	575.2998801996093	-7461115.883855379	16.626490907472437	221.73311210138576	0.6475648212595134	2.441075559299058	0.3899160069427981	0.12441912569763071	1.7494596655414878	0.6475648212595134	123451	27	0.32233764721073005	0.17765970621912955	1	1	0.17765970621912955	0.32233764721073005	0	0.0454109137354832	4.545678274378957	7.741136147466547E-7	1.0959511637884287E-10	3.1582535923896264	-210.2974447441468	150.731598376466	60.28836747722597	78.71504257813503	101.64358059966776	19.908512803667577	9.686876763889996	13.610912514306767	3.6217735206014807	7	6	6	6	6	6	6	6	15.149468739695905
2433000	-7460555.114812869	-7461126.965596742	571.850783873133	-7461126.965596742	20.01556019670386	222.61819126109538	0.6444367473750829	2.4624445179628247	0.3688000847013288	0.12319364729536944	1.756688255290313	0.6444367473750829	123451	27	0.32233764721073005	0.07916819300812884	1	0	0.0	0.32233764721073005	0	0.04852387743355302	4.466604186903091	8.036802883151316E-7	3.896796678891116E-8	8.992797808015315	-207.7673043433943	71.6766565518315	95.96649455402732	203.34144634487413	71.99218776033429	35.299332676987234	9.05171034746202	3.9453434016840894	2.6530163155172235	7	6	6	6	6	6	6	6	5.252496853011929
2434000	-7460546.287279526	-7461124.144165155	577.8568856289484	-7461124.144165155	17.828703192192425	231.96385331315858	0.6444367473750829	2.4624445179628247	0.36222362157401605	0.1297701104226822	1.756688255290313	0.6444367473750829	123451	27	0.10472419032765157	0.07916819300812884	1	0	0.0	0.10472419032765157	0	0.047432273495949064	4.454544283262332	7.827323788494363E-7	1.7187794262690394E-11	1.9889555990130205	-209.88112786652815	100.83857144029031	52.23583323672579	150.9552776918977	51.18407348298063	33.83239799247297	11.813563532577536	12.680485030481622	2.0124781068584516	7	6	6	6	6	6	6	6	12.135919168161394
2435000	-7460553.648213744	-7461128.470302859	574.8220891154529	-7461128.470302859	14.235466513886891	208.45755833795704	0.6444367473750829	2.4624445179628247	0.41823954094597093	0.10135156011602023	1.7290908862250198	0.6444367473750829	123451	27	0.10472419032765157	0.07916819300812884	1	0	0.0	0.10472419032765157	0	0.04839629616797348	4.589597892102225	8.428178461030161E-7	2.4346442275650824E-11	2.094639267469332	-207.08629908581074	91.87481006136373	83.49210926538011	57.62854284303251	26.92924537287795	28.054865644129304	16.359625965226616	23.25614440648499	2.0594769723539987	7	6	6	6	6	6	6	6	2.435066975286694
2436000	-7460554.107965673	-7461125.505356389	571.3973907159443	-7461125.505356389	13.62921493658384	221.51147104507464	0.6635999924225454	2.3079870011487342	0.41823954094597093	0.10135156011602023	1.8452219129441851	0.6635999924225454	123451	27	0.10472419032765157	0.07916819300812884	1	0	0.0	0.10472419032765157	0	0.04848656467719036	4.447837500298861	8.006616001348767E-7	8.934901291611967E-11	2.652083216895872	-205.87158057523422	119.62076398794096	83.52256752198012	109.83056342478133	22.69486512733451	23.417588696959747	12.944436765897503	3.419411683169375	1.868381706193536	7	6	6	6	6	6	6	6	15.30585337896044
2437000	-7460533.408595399	-7461124.068049383	590.6594539846346	-7461124.068049383	14.354847402415878	218.83009255918353	0.6792994721500373	2.3079870011487342	0.3868405814909871	0.10135156011602023	1.8452219129441851	0.6792994721500373	123451	27	0.47893972535810525	0.07916819300812884	1	0	0.0	0.47893972535810525	0	0.052184946362447665	4.351965749158208	8.043148524359849E-7	2.6967632362110302E-11	2.1445620752413523	-203.08102127102688	53.318372509864105	116.75155982662568	69.10896544758506	12.954780145945845	30.16990525596382	4.467826472667737	4.623112471300326	1.8109377535880353	7	6	6	6	6	6	6	6	2.6838333990987264
2438000	-7460543.906594478	-7461131.46509205	587.558497572217	-7461131.46509205	14.851794405171354	222.9576094647581	0.7167450317489398	2.107402628525204	0.3700000352229071	0.12311895707046977	1.9659883156835405	0.7167450317489398	123451	27	0.6389864009231012	0.07916819300812884	1	0	0.0	0.6389864009231012	0	0.047937171393956146	4.453261949980478	7.756050666427978E-7	1.0877408139039951E-11	1.7659609864157835	-205.5523352263034	100.93953188698498	179.08555566814292	107.42593800823569	33.02648201770024	28.223581275271858	9.177670824767606	2.942746590960346	1.460600217361004	7	6	6	6	6	6	6	6	1.1445288969513845
2439000	-7460543.420245372	-7461125.670219954	582.2499745821973	-7461125.670219954	16.511791965858237	216.51475334205367	0.7488190422971653	2.107402628525204	0.3700000352229071	0.12311895707046977	1.9018402945870894	0.7488190422971653	123451	27	0.6389864009231012	0.16962219613314275	1	1	0.16962219613314275	0.6389864009231012	0	0.04745582469134539	4.388032694072623	7.83599171972229E-7	1.7401574925028347E-11	1.8265658606146236	-203.4306584839637	80.57041575244975	77.15313031961739	69.80609581403529	21.285582746433448	14.792857224824226	9.535335112846273	3.551599367869768	2.4816271136778214	7	6	6	6	6	6	6	6	7.565123685564273
2440000	-7460547.904358651	-7461126.764247172	578.8598885213668	-7461126.764247172	14.49203023530651	223.9812383670113	0.7488190422971653	2.3052777936464888	0.37844489253635344	0.12311895707046977	1.6955202721523583	0.7488190422971653	123451	27	0.5102793162406659	0.2935012829240645	1	1	0.2935012829240645	0.5102793162406659	0	0.048788995815563826	4.458823296580563	7.880804041374402E-7	2.129044864685683E-9	6.164830519783218	-205.8457574463746	109.7753637080676	125.55703178703172	99.38194729108156	20.84776347785214	14.964645057631612	6.994708209016952	3.8649817783152445	4.723862823964433	7	6	6	6	6	6	6	6	2.26510766792599
2441000	-7460532.580311487	-7461120.3071938865	587.726882398624	-7461120.3071938865	14.797335077975312	233.49460636592127	0.7488190422971653	2.3052777936464888	0.37844489253635344	0.12311895707046977	1.6955202721523583	0.7488190422971653	123451	27	0.5102793162406659	0.3305381870668483	1	1	0.3305381870668483	0.5102793162406659	0	0.04796423382561931	4.356383089395221	7.388769766327826E-7	1.469036297124537E-11	1.837586897691089	-207.46375830882965	165.70662451189787	81.52483738756999	108.23446894758739	37.542336646925726	27.778321819438062	11.332401769615224	4.975131786528988	1.7478623562581512	7	6	6	6	6	6	6	6	4.291115800273581
2442000	-7460541.270060111	-7461127.3334113285	586.0633512179917	-7461127.3334113285	15.801734015131938	231.43649828230195	0.7488190422971653	2.3052777936464888	0.34097725845335974	0.12311895707046977	1.732987906235352	0.7488190422971653	123451	27	0.08644521207109516	0.1988798491162772	1	1	0.1988798491162772	0.08644521207109516	0	0.0502287051722428	4.599938089956788	7.94481131777024E-7	4.407292344151081E-9	7.2618620129260645	-204.44991856687614	167.81945291098793	67.66464152923642	46.1967708931288	82.21484600909211	25.38612054231132	6.002843857091273	4.1429148605435095	2.504562079923984	7	6	6	6	6	6	6	6	13.23387413860841
2443000	-7460531.597534972	-7461124.927621787	593.3300868154419	-7461124.927621787	14.774280031983361	218.19797445202786	0.6652168289458367	2.4293901881619866	0.34097725845335974	0.12311895707046977	1.7760799384225114	0.6652168289458367	123451	27	0.15012986791922045	0.20434698921647157	1	1	0.20434698921647157	0.15012986791922045	0	0.055291143930864456	4.582670768213311	8.625466382638305E-7	2.291537300702915E-11	1.9762802139233298	-200.21565342577216	76.12007631265098	147.56995260105333	46.20063949352893	34.966866222815995	25.9016751443183	7.193251316201202	4.609946879325586	1.677819109376867	7	6	6	6	6	6	6	6	16.425510930922066
2444000	-7460520.623947212	-7461115.651398621	595.0274514090299	-7461115.651398621	16.71895609475857	226.3034295616224	0.6652168289458367	2.4293901881619866	0.34097725845335974	0.12311895707046977	1.7760799384225114	0.6652168289458367	123451	27	0.11274693551380201	0.12007940329703805	1	1	0.12007940329703805	0.11274693551380201	0	0.0475761714396256	4.485139195310647	7.54255009688484E-7	3.4933762949898895E-11	2.7171662056996486	-208.15266401522433	95.49740150433266	80.66839250546842	51.982193911209386	54.546115102455516	36.18434800990789	7.998239467834741	3.887663992211116	1.7589713768151314	7	6	6	6	6	6	6	6	12.345286405328878
2445000	-7460548.460463216	-7461122.19568842	573.7352252039758	-7461122.19568842	17.190449782582757	233.3848567412072	0.6806682289470541	2.331219844003802	0.34097725845335974	0.19038650122621958	1.7760799384225114	0.6806682289470541	123451	27	0.11274693551380201	0.5463331080619853	1	1	0.5463331080619853	0.11274693551380201	0	0.0479542418800665	4.452939595526762	7.837226616817681E-7	4.787025707507411E-10	4.645955095192678	-215.48826771007282	136.9573911107593	41.70316902925656	53.39245338177237	102.58882649416638	19.008768927399633	7.027226137601385	2.455823105636854	6.012301042224997	7	6	6	6	6	6	6	6	1.6965938950220976
2446000	-7460543.679513955	-7461123.313296552	579.6337825975367	-7461123.313296552	18.066084661013058	244.1298311692336	0.6380366449525879	2.331219844003802	0.4262404264422922	0.19038650122621958	1.7760799384225114	0.6380366449525879	123451	27	0.02162151154110467	0.5463331080619853	1	0	0.0	0.02162151154110467	0	0.04606581333169142	4.236929975793154	7.326163428192729E-7	7.121802355976085E-11	3.8432740307902478	-215.31827623491174	97.69725071866863	107.68486430867061	36.34742451865285	36.57254517432516	23.71667209222257	6.034430516257556	8.866008717441828	4.1795086770548115	7	6	6	6	6	6	6	6	7.872737479879627
2447000	-7460547.4502606895	-7461128.97625067	581.525989979981	-7461128.97625067	15.58550488961993	240.0288979727925	0.6380366449525879	2.281182143818395	0.4262404264422922	0.19038650122621958	1.8261176386079188	0.6380366449525879	123451	27	0.08617448874745944	0.5463331080619853	1	0	0.0	0.08617448874745944	0	0.04633291825732542	4.434366845299177	7.280225245190589E-7	3.9052788943110793E-11	2.6189227961206014	-206.5601676025854	175.6788403855004	99.57927871406177	50.348278579163384	42.80458092065016	16.273316825695126	9.300319603147182	3.2032665298375367	3.550039220966344	7	6	6	6	6	6	6	6	33.01041702871562
2448000	-7460556.190971272	-7461135.558618503	579.3676472306688	-7461135.558618503	14.135368680397514	231.81669085352328	0.6637775202886759	2.3137721449822886	0.4262404264422922	0.19038650122621958	1.7420458867718494	0.6637775202886759	123451	27	0.01685581577027208	0.5463331080619853	1	0	0.0	0.01685581577027208	0	0.05034694680676713	4.307232883508139	7.615882100974466E-7	6.416114306102563E-11	2.850750466735548	-205.1761593304774	246.55418640785837	88.82023291250415	45.525892043895766	12.70870379682762	14.399194803654222	19.678250830665778	8.29410737890094	1.3316988160878027	7	6	6	6	6	6	6	6	3.1139590061829647
2449000	-7460563.552153636	-7461130.605139287	567.0529856514752	-7461130.605139287	14.797351839053086	216.3841572048536	0.7212876849191614	2.3057947986131975	0.4342177728113834	0.11372865847551557	1.7036834002615824	0.7212876849191614	123451	27	0.09227448854242501	0.4300862189850721	1	1	0.4300862189850721	0.09227448854242501	0	0.05034119056405994	4.364369550038661	8.076455476727422E-7	2.835290223968698E-10	3.6872971573816957	-197.95716667178215	149.77444289328633	58.6865807231763	83.054670284071	36.21021759362521	28.52115590695128	7.573724015304	2.5902929124231564	2.478014140759034	7	6	6	6	6	6	6	6	17.846154449576655
2450000	-7460547.33268851	-7461129.331654429	581.9989659190777	-7461129.331654429	17.105669376492873	223.19037685123274	0.5943326892781209	2.5229139596297543	0.4342177728113834	0.11372865847551557	1.708772068185242	0.626034851619985	123456	30	0.09227448854242501	0.4300862189850721	1	1	0.4300862189850721	0.09227448854242501	0	0.05454593010028357	4.318958851810338	8.073329077744432E-7	2.85652830302139E-10	4.049375992880295	-194.72421816812331	144.32230302405085	110.4271742307375	40.614862215521946	31.206024737145388	15.698320396503886	8.268481117003109	3.499366690966451	1.1576769044588138	7	6	6	6	6	6	6	6	16.527163910535165
2451000	-7460559.384154944	-7461124.766566738	565.3824117934888	-7461124.766566738	15.213138008553493	223.10586566422091	0.6250802836940558	2.4024414620089374	0.3961399934973471	0.11372865847551557	1.8365747507041605	0.626034851619985	123456	30	0.33730681347110436	0.5715418089309064	0	1	0.5715418089309064	0.0	0	0.051544740436040314	4.389070863781547	7.735971231069172E-7	1.6698036711375883E-8	5.900140596764025	-197.64728482564337	105.41331131795118	111.24777208114868	124.46595864086049	30.681717679363288	10.124925832184118	7.743282783597565	5.317405184977103	1.5361184988681231	7	6	6	6	6	6	6	6	8.56449848441676
2452000	-7460538.424095147	-7461120.689312531	582.2652173830553	-7461120.689312531	16.066154520439532	227.3611419711231	0.6333686385407713	2.4024414620089374	0.38785163865063155	0.11372865847551557	1.8816057378466462	0.5810038644774994	123456	30	0.33730681347110436	0.19911517540950707	0	1	0.19911517540950707	0.0	0	0.05101114782449995	4.5728281716564085	7.646538542199569E-7	5.488697356070741E-10	4.05277564550101	-200.7250742119549	208.2941457224145	75.19835696285399	73.64668681342647	19.754420714850976	16.290181964681572	3.7782438245429395	2.1885146888478304	1.891348465853658	7	6	6	6	6	6	6	6	7.945361161383214
2453000	-7460563.046560696	-7461135.382440782	572.3358800857379	-7461135.382440782	13.255853449526041	201.93476393755486	0.7039019994893894	2.260702609979876	0.38785163865063155	0.11372865847551557	2.023344589875707	0.5104705035288813	123456	30	1.4815305793023095	0.10794505598150565	1	0	0.0	1.4815305793023095	0	0.05081314367947215	4.459436800724485	8.346338525039925E-7	1.7184926489409624E-10	3.2379956625951167	-206.93603598779	66.38933589831247	111.80240339721561	28.92207645430069	31.646384945075326	16.631609313879267	4.946908356816194	9.219265108389484	1.4974686073268804	7	6	6	6	6	6	6	6	1.3726439381576236
2454000	-7460569.3653155975	-7461131.541027462	562.1757118642979	-7461131.541027462	16.23948437122426	208.71232529398864	0.7122736117245995	2.154804464086353	0.38785163865063155	0.11372865847551557	1.9638699864507394	0.6674716406121626	123456	30	0.39144926333233004	0.16843018450277938	1	1	0.16843018450277938	0.39144926333233004	0	0.05313068850936382	4.526283286294814	8.739535310523763E-7	1.15130739636369E-10	2.6264254650796843	-197.108188380769	165.21626070746623	73.19980343017596	25.35713735736003	29.757402906091958	25.28231395707247	4.6012039878394635	7.158454070041268	2.352334395481771	7	6	6	6	6	6	6	6	31.511636828403518
2455000	-7460567.853674473	-7461129.33278426	561.4791097863501	-7461129.33278426	13.536493005105509	209.10587985492734	0.7122736117245995	2.26718298692659	0.40387424686617174	0.11372865847551557	1.9478473782351993	0.5550931177719257	123456	30	2.2732669503508447	0.16843018450277938	1	1	0.16843018450277938	2.2732669503508447	0	0.051060668305548305	4.397459249188666	8.664556884423971E-7	1.2458986817241392E-10	2.840654380104285	-204.4016760077413	71.10387424387407	97.2699135949797	37.725026509060584	38.910133003249285	18.53759995215981	8.700083533149161	6.674061663395665	1.4287308548365625	7	6	6	6	6	6	6	6	3.6151931722569444
2456000	-7460565.933138634	-7461124.681685243	558.7485466090831	-7461124.681685243	14.119759157129009	207.7790137469938	0.659621043961854	2.26718298692659	0.351998888438989	0.14423539854642575	1.917340638164289	0.659621043961854	123451	27	1.1780703587722325	0.16843018450277938	1	0	0.0	1.1780703587722325	0	0.049246649331471555	4.431656359818164	8.472639887376072E-7	1.7195792270524323E-9	5.2788131082137	-204.64385867135542	143.18233779833224	118.32232453309207	44.26061466547032	21.03990119479505	29.68694877246616	8.965484171721757	3.336367940162461	1.7452563472632792	7	6	6	6	6	6	6	6	2.7367697668112423
2457000	-7460559.866152489	-7461129.3188265255	569.4526740367247	-7461129.3188265255	14.590157047050436	213.10277520233626	0.6920594118654331	2.22494289876157	0.351998888438989	0.14423539854642575	1.8947039905221508	0.6920594118654331	123451	27	1.1780703587722325	0.2189660764698896	0	1	0.2189660764698896	0.0	0	0.05062805096318273	4.429560338667881	8.611057102312865E-7	9.465012130378469E-10	5.0107270988555	-198.930080868121	92.15969327402614	104.63170191947049	95.92162461068561	33.592601492234984	18.009323236764626	5.854102624529619	1.5238730943708916	1.2250506319299144	7	6	6	6	6	6	6	6	2.426688476214517
